298.0,235.0,239.0,1200.0,63.72803172355552,230.0,260.0,28500.0,26.0,Rteć
299.0,235.0,270.0,1200.0,65.67371053107628,230.0,260.0,28500.0,76.3,Podnośnik
300.0,235.0,0.0,1200.0,56.406513125425434,0.0,0.0,42000.0,0.0,Traktor
301.0,235.0,239.0,1200.0,63.03725363622336,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
302.0,235.0,270.0,1200.0,73.00187782749913,230.0,260.0,28500.0,76.3,Meble
303.0,235.0,239.0,1156.0,60.46304200558567,230.0,260.0,28500.0,76.3,Banany
304.0,235.0,239.0,1200.0,50.00772857635371,230.0,260.0,28500.0,26.0,Rteć
305.0,235.0,270.0,1200.0,66.66255640663994,230.0,260.0,28500.0,76.3,Motory
306.0,235.0,0.0,1200.0,50.82827671662621,0.0,0.0,42000.0,0.0,Traktor
307.0,235.0,239.0,1200.0,55.1008090833263,230.0,227.0,28500.0,67.3,Zabawki
308.0,235.0,270.0,1200.0,66.072440666441,230.0,260.0,28500.0,76.3,Meble
309.0,235.0,239.0,1156.0,76.93046809081855,230.0,260.0,28500.0,76.3,Kokosy
310.0,235.0,239.0,1200.0,61.39627664537839,230.0,260.0,28500.0,26.0,Woda
311.0,235.0,270.0,1200.0,59.20769339179239,230.0,260.0,28500.0,76.3,Motory
312.0,235.0,0.0,1200.0,63.33907923473183,0.0,0.0,42000.0,0.0,Przyczepa
313.0,235.0,239.0,1200.0,52.77361342873885,230.0,227.0,28500.0,67.3,Meble
314.0,235.0,270.0,1200.0,79.57799861821194,230.0,260.0,28500.0,76.3,Czajniki
315.0,235.0,239.0,1156.0,66.94151149950409,230.0,260.0,28500.0,76.3,Banany
316.0,235.0,239.0,1200.0,53.27960919834249,230.0,260.0,28500.0,26.0,Rteć
317.0,235.0,270.0,1200.0,69.7732498697994,230.0,260.0,28500.0,76.3,Motory
318.0,235.0,0.0,1200.0,71.86176058491444,0.0,0.0,42000.0,0.0,Traktor
319.0,235.0,239.0,1200.0,60.41018410202008,230.0,227.0,28500.0,67.3,Czajniki
320.0,235.0,270.0,1200.0,52.075654669408806,230.0,260.0,28500.0,76.3,Buty
321.0,235.0,239.0,1156.0,58.306733679885376,230.0,260.0,28500.0,76.3,Banany
322.0,235.0,239.0,1200.0,61.01907479215542,230.0,260.0,28500.0,26.0,Woda
323.0,235.0,270.0,1200.0,60.35632227611228,230.0,260.0,28500.0,76.3,Motory
324.0,235.0,0.0,1200.0,55.8426099423578,0.0,0.0,42000.0,0.0,Traktor
325.0,235.0,239.0,1200.0,57.571524865251966,230.0,227.0,28500.0,67.3,RTV
326.0,235.0,270.0,1200.0,68.78797333169658,230.0,260.0,28500.0,76.3,Drewno
327.0,235.0,239.0,1156.0,81.23102152890925,230.0,260.0,28500.0,76.3,Kokosy
328.0,235.0,239.0,1200.0,53.89502057871457,230.0,260.0,28500.0,26.0,Rteć
329.0,235.0,270.0,1200.0,52.80610366069659,230.0,260.0,28500.0,76.3,Motory
330.0,235.0,0.0,1200.0,79.23541894461104,0.0,0.0,42000.0,0.0,Przyczepa
331.0,235.0,239.0,1200.0,54.19102154788703,230.0,227.0,28500.0,67.3,RTV
332.0,235.0,270.0,1200.0,50.179024771360005,230.0,260.0,28500.0,76.3,RTV
333.0,235.0,239.0,1156.0,82.31669604673006,230.0,260.0,28500.0,76.3,Pomarancze
334.0,235.0,239.0,1200.0,66.05873697100029,230.0,260.0,28500.0,26.0,Woda
335.0,235.0,270.0,1200.0,62.515036491945935,230.0,260.0,28500.0,76.3,Podnośnik
336.0,235.0,0.0,1200.0,50.35267551895246,0.0,0.0,42000.0,0.0,Traktor
337.0,235.0,239.0,1200.0,58.99255273767646,230.0,227.0,28500.0,67.3,Beczki
338.0,235.0,270.0,1200.0,77.4782976194295,230.0,260.0,28500.0,76.3,RTV
339.0,235.0,239.0,1156.0,62.753838828798116,230.0,260.0,28500.0,76.3,Kokosy
340.0,235.0,239.0,1200.0,66.3639613827547,230.0,260.0,28500.0,26.0,Woda
341.0,235.0,270.0,1200.0,75.0561669139689,230.0,260.0,28500.0,76.3,Motory
342.0,235.0,0.0,1200.0,67.99877388036975,0.0,0.0,42000.0,0.0,Traktor
343.0,235.0,239.0,1200.0,79.4479315979504,230.0,227.0,28500.0,67.3,Drewno
344.0,235.0,270.0,1200.0,72.6414370628863,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
345.0,235.0,239.0,1156.0,60.76124717482563,230.0,260.0,28500.0,76.3,Kokosy
346.0,235.0,239.0,1200.0,83.07217882149328,230.0,260.0,28500.0,26.0,Rteć
347.0,235.0,270.0,1200.0,57.51545545211624,230.0,260.0,28500.0,76.3,Motory
348.0,235.0,0.0,1200.0,63.076840073637555,0.0,0.0,42000.0,0.0,Tir
349.0,235.0,239.0,1200.0,75.82296790223407,230.0,227.0,28500.0,67.3,Drewno
350.0,235.0,270.0,1200.0,69.38359634657974,230.0,260.0,28500.0,76.3,Zapalniczki
351.0,235.0,239.0,1156.0,66.05103233209107,230.0,260.0,28500.0,76.3,Pomarancze
352.0,235.0,239.0,1200.0,60.26320295742323,230.0,260.0,28500.0,26.0,Woda
353.0,235.0,270.0,1200.0,73.99617316236332,230.0,260.0,28500.0,76.3,Motory
354.0,235.0,0.0,1200.0,64.87709616306452,0.0,0.0,42000.0,0.0,Traktor
355.0,235.0,239.0,1200.0,50.61888418431141,230.0,227.0,28500.0,67.3,Buty
356.0,235.0,270.0,1200.0,51.70585711858651,230.0,260.0,28500.0,76.3,Drewno
357.0,235.0,239.0,1156.0,56.38236219236436,230.0,260.0,28500.0,76.3,Banany
358.0,235.0,239.0,1200.0,69.66495487367331,230.0,260.0,28500.0,26.0,Sok
359.0,235.0,270.0,1200.0,50.521525028567815,230.0,260.0,28500.0,76.3,Wózek
360.0,235.0,0.0,1200.0,80.6853598340798,0.0,0.0,42000.0,0.0,Tir
361.0,235.0,239.0,1200.0,59.872805047447685,230.0,227.0,28500.0,67.3,Meble
362.0,235.0,270.0,1200.0,51.630692654178816,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
363.0,235.0,239.0,1156.0,55.01522880130085,230.0,260.0,28500.0,76.3,Pomarancze
364.0,235.0,239.0,1200.0,61.453262403183345,230.0,260.0,28500.0,26.0,Rteć
365.0,235.0,270.0,1200.0,50.07935126699523,230.0,260.0,28500.0,76.3,Motory
366.0,235.0,0.0,1200.0,75.44823095548493,0.0,0.0,42000.0,0.0,Traktor
367.0,235.0,239.0,1200.0,74.52308682451155,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
368.0,235.0,270.0,1200.0,54.32313848283928,230.0,260.0,28500.0,76.3,Buty
369.0,235.0,239.0,1156.0,76.89674073781808,230.0,260.0,28500.0,76.3,Banany
370.0,235.0,239.0,1200.0,58.60102334297966,230.0,260.0,28500.0,26.0,Sok
371.0,235.0,270.0,1200.0,56.368403701867535,230.0,260.0,28500.0,76.3,Motory
372.0,235.0,0.0,1200.0,83.07787651299913,0.0,0.0,42000.0,0.0,Przyczepa
373.0,235.0,239.0,1200.0,74.33918270492369,230.0,227.0,28500.0,67.3,Beczki
374.0,235.0,270.0,1200.0,50.33572920291608,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
375.0,235.0,239.0,1156.0,75.23653535892404,230.0,260.0,28500.0,76.3,Banany
376.0,235.0,239.0,1200.0,74.89185277075066,230.0,260.0,28500.0,26.0,Rteć
377.0,235.0,270.0,1200.0,75.72989012499794,230.0,260.0,28500.0,76.3,Podnośnik
378.0,235.0,0.0,1200.0,63.23313903479672,0.0,0.0,42000.0,0.0,Traktor
379.0,235.0,239.0,1200.0,73.0096392585564,230.0,227.0,28500.0,67.3,Buty
380.0,235.0,270.0,1200.0,51.0941494246557,230.0,260.0,28500.0,76.3,RTV
381.0,235.0,239.0,1156.0,77.7341325743572,230.0,260.0,28500.0,76.3,Banany
382.0,235.0,239.0,1200.0,58.899693770878386,230.0,260.0,28500.0,26.0,Woda
383.0,235.0,270.0,1200.0,77.37248764843109,230.0,260.0,28500.0,76.3,Motory
384.0,235.0,0.0,1200.0,84.06243193584596,0.0,0.0,42000.0,0.0,Tir
385.0,235.0,239.0,1200.0,50.904853003257315,230.0,227.0,28500.0,67.3,Drewno
386.0,235.0,270.0,1200.0,77.93501662814316,230.0,260.0,28500.0,76.3,Zabawki
387.0,235.0,239.0,1156.0,75.29186550764867,230.0,260.0,28500.0,76.3,Banany
388.0,235.0,239.0,1200.0,74.79470297656434,230.0,260.0,28500.0,26.0,Woda
389.0,235.0,270.0,1200.0,72.1968913075676,230.0,260.0,28500.0,76.3,Motory
390.0,235.0,0.0,1200.0,64.5027973836648,0.0,0.0,42000.0,0.0,Przyczepa
391.0,235.0,239.0,1200.0,70.09413012304391,230.0,227.0,28500.0,67.3,Beczki
392.0,235.0,270.0,1200.0,60.79648926397548,230.0,260.0,28500.0,76.3,Buty
393.0,235.0,239.0,1156.0,69.71827654652611,230.0,260.0,28500.0,76.3,Kokosy
394.0,235.0,239.0,1200.0,81.81665082051926,230.0,260.0,28500.0,26.0,Sok
395.0,235.0,270.0,1200.0,50.95148369167803,230.0,260.0,28500.0,76.3,Motory
396.0,235.0,0.0,1200.0,55.1923292095925,0.0,0.0,42000.0,0.0,Traktor
397.0,235.0,239.0,1200.0,68.49098377648129,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
398.0,235.0,270.0,1200.0,72.10710184758705,230.0,260.0,28500.0,76.3,Drewno
399.0,235.0,239.0,1156.0,55.53738818046974,230.0,260.0,28500.0,76.3,Pomarancze
400.0,235.0,239.0,1200.0,78.78819419520947,230.0,260.0,28500.0,26.0,Sok
401.0,235.0,270.0,1200.0,62.03946376819691,230.0,260.0,28500.0,76.3,Podnośnik
402.0,235.0,0.0,1200.0,78.3414028147634,0.0,0.0,42000.0,0.0,Traktor
403.0,235.0,239.0,1200.0,53.899644409188795,230.0,227.0,28500.0,67.3,Beczki
404.0,235.0,270.0,1200.0,52.360121972889985,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
405.0,235.0,239.0,1156.0,83.86103036541724,230.0,260.0,28500.0,76.3,Pomarancze
406.0,235.0,239.0,1200.0,73.07759236915814,230.0,260.0,28500.0,26.0,Sok
407.0,235.0,270.0,1200.0,72.76651659477406,230.0,260.0,28500.0,76.3,Podnośnik
408.0,235.0,0.0,1200.0,73.82177001419424,0.0,0.0,42000.0,0.0,Przyczepa
409.0,235.0,239.0,1200.0,52.393734707837424,230.0,227.0,28500.0,67.3,Buty
410.0,235.0,270.0,1200.0,67.42282583692632,230.0,260.0,28500.0,76.3,Beczki
411.0,235.0,239.0,1156.0,80.8495629198955,230.0,260.0,28500.0,76.3,Kokosy
412.0,235.0,239.0,1200.0,57.49803684100379,230.0,260.0,28500.0,26.0,Woda
413.0,235.0,270.0,1200.0,73.16487399285091,230.0,260.0,28500.0,76.3,Wózek
414.0,235.0,0.0,1200.0,61.14938023899876,0.0,0.0,42000.0,0.0,Tir
415.0,235.0,239.0,1200.0,55.31044417502613,230.0,227.0,28500.0,67.3,Beczki
416.0,235.0,270.0,1200.0,65.71678325862803,230.0,260.0,28500.0,76.3,Zabawki
417.0,235.0,239.0,1156.0,64.02911434433621,230.0,260.0,28500.0,76.3,Banany
418.0,235.0,239.0,1200.0,67.61099732378452,230.0,260.0,28500.0,26.0,Sok
419.0,235.0,270.0,1200.0,77.53379475636707,230.0,260.0,28500.0,76.3,Wózek
420.0,235.0,0.0,1200.0,58.66290305976617,0.0,0.0,42000.0,0.0,Traktor
421.0,235.0,239.0,1200.0,67.40721097351079,230.0,227.0,28500.0,67.3,RTV
422.0,235.0,270.0,1200.0,76.2019581841202,230.0,260.0,28500.0,76.3,Zapalniczki
423.0,235.0,239.0,1156.0,81.80222323920388,230.0,260.0,28500.0,76.3,Banany
424.0,235.0,239.0,1200.0,74.72431136567677,230.0,260.0,28500.0,26.0,Woda
425.0,235.0,270.0,1200.0,52.55850738618727,230.0,260.0,28500.0,76.3,Wózek
426.0,235.0,0.0,1200.0,63.31951065844228,0.0,0.0,42000.0,0.0,Przyczepa
427.0,235.0,239.0,1200.0,70.90089171148901,230.0,227.0,28500.0,67.3,Beczki
428.0,235.0,270.0,1200.0,51.571079631532825,230.0,260.0,28500.0,76.3,Buty
429.0,235.0,239.0,1156.0,84.48801540286344,230.0,260.0,28500.0,76.3,Pomarancze
430.0,235.0,239.0,1200.0,69.31067360729921,230.0,260.0,28500.0,26.0,Woda
431.0,235.0,270.0,1200.0,65.15139130251427,230.0,260.0,28500.0,76.3,Wózek
432.0,235.0,0.0,1200.0,84.75483097502809,0.0,0.0,42000.0,0.0,Traktor
433.0,235.0,239.0,1200.0,62.470957120712555,230.0,227.0,28500.0,67.3,Czajniki
434.0,235.0,270.0,1200.0,64.45927368492349,230.0,260.0,28500.0,76.3,Zapalniczki
435.0,235.0,239.0,1156.0,61.9654026624643,230.0,260.0,28500.0,76.3,Pomarancze
436.0,235.0,239.0,1200.0,50.96546103386598,230.0,260.0,28500.0,26.0,Sok
437.0,235.0,270.0,1200.0,54.12365555666803,230.0,260.0,28500.0,76.3,Wózek
438.0,235.0,0.0,1200.0,78.27552906057313,0.0,0.0,42000.0,0.0,Traktor
439.0,235.0,239.0,1200.0,77.41895894686783,230.0,227.0,28500.0,67.3,Zapalniczki
440.0,235.0,270.0,1200.0,67.82673370098703,230.0,260.0,28500.0,76.3,Drewno
441.0,235.0,239.0,1156.0,83.2289671208553,230.0,260.0,28500.0,76.3,Banany
442.0,235.0,239.0,1200.0,76.04919849886168,230.0,260.0,28500.0,26.0,Rteć
443.0,235.0,270.0,1200.0,54.34726608096891,230.0,260.0,28500.0,76.3,Motory
444.0,235.0,0.0,1200.0,64.78930967638716,0.0,0.0,42000.0,0.0,Traktor
445.0,235.0,239.0,1200.0,77.37817801735059,230.0,227.0,28500.0,67.3,Drewno
446.0,235.0,270.0,1200.0,72.28974418680855,230.0,260.0,28500.0,76.3,Czajniki
447.0,235.0,239.0,1156.0,52.36609933853893,230.0,260.0,28500.0,76.3,Banany
448.0,235.0,239.0,1200.0,59.572396409005414,230.0,260.0,28500.0,26.0,Woda
449.0,235.0,270.0,1200.0,75.3909629767316,230.0,260.0,28500.0,76.3,Podnośnik
450.0,235.0,0.0,1200.0,70.42486534662288,0.0,0.0,42000.0,0.0,Tir
451.0,235.0,239.0,1200.0,58.88299022767805,230.0,227.0,28500.0,67.3,Zabawki
452.0,235.0,270.0,1200.0,57.14949053431499,230.0,260.0,28500.0,76.3,Drewno
453.0,235.0,239.0,1156.0,78.54254100607515,230.0,260.0,28500.0,76.3,Pomarancze
454.0,235.0,239.0,1200.0,64.26002262159042,230.0,260.0,28500.0,26.0,Sok
455.0,235.0,270.0,1200.0,69.67769244402277,230.0,260.0,28500.0,76.3,Podnośnik
456.0,235.0,0.0,1200.0,50.17830275508495,0.0,0.0,42000.0,0.0,Tir
457.0,235.0,239.0,1200.0,54.141427583106626,230.0,227.0,28500.0,67.3,Beczki
458.0,235.0,270.0,1200.0,55.571817040445374,230.0,260.0,28500.0,76.3,Meble
459.0,235.0,239.0,1156.0,72.6619115773766,230.0,260.0,28500.0,76.3,Pomarancze
460.0,235.0,239.0,1200.0,80.23868012417981,230.0,260.0,28500.0,26.0,Sok
461.0,235.0,270.0,1200.0,52.26165271588206,230.0,260.0,28500.0,76.3,Motory
462.0,235.0,0.0,1200.0,73.84575018026118,0.0,0.0,42000.0,0.0,Tir
463.0,235.0,239.0,1200.0,75.19216475294367,230.0,227.0,28500.0,67.3,Buty
464.0,235.0,270.0,1200.0,75.95872858468161,230.0,260.0,28500.0,76.3,RTV
465.0,235.0,239.0,1156.0,50.51624144436614,230.0,260.0,28500.0,76.3,Banany
466.0,235.0,239.0,1200.0,67.90895453710283,230.0,260.0,28500.0,26.0,Rteć
467.0,235.0,270.0,1200.0,60.39079001045197,230.0,260.0,28500.0,76.3,Wózek
468.0,235.0,0.0,1200.0,58.095230913706814,0.0,0.0,42000.0,0.0,Przyczepa
469.0,235.0,239.0,1200.0,66.73555523236195,230.0,227.0,28500.0,67.3,Czajniki
470.0,235.0,270.0,1200.0,67.45953495958187,230.0,260.0,28500.0,76.3,Meble
471.0,235.0,239.0,1156.0,77.24546798315768,230.0,260.0,28500.0,76.3,Pomarancze
472.0,235.0,239.0,1200.0,68.86381027645106,230.0,260.0,28500.0,26.0,Sok
473.0,235.0,270.0,1200.0,79.41545732471833,230.0,260.0,28500.0,76.3,Podnośnik
474.0,235.0,0.0,1200.0,62.70370618443316,0.0,0.0,42000.0,0.0,Przyczepa
475.0,235.0,239.0,1200.0,73.05540825967456,230.0,227.0,28500.0,67.3,Beczki
476.0,235.0,270.0,1200.0,70.01288115803783,230.0,260.0,28500.0,76.3,Zabawki
477.0,235.0,239.0,1156.0,76.0036222789309,230.0,260.0,28500.0,76.3,Kokosy
478.0,235.0,239.0,1200.0,53.58490732914058,230.0,260.0,28500.0,26.0,Sok
479.0,235.0,270.0,1200.0,51.417923624563386,230.0,260.0,28500.0,76.3,Motory
480.0,235.0,0.0,1200.0,59.974691327687395,0.0,0.0,42000.0,0.0,Traktor
481.0,235.0,239.0,1200.0,63.123241398836555,230.0,227.0,28500.0,67.3,Buty
482.0,235.0,270.0,1200.0,53.78856865434383,230.0,260.0,28500.0,76.3,Zapalniczki
483.0,235.0,239.0,1156.0,63.32082466594175,230.0,260.0,28500.0,76.3,Banany
484.0,235.0,239.0,1200.0,56.06391564135374,230.0,260.0,28500.0,26.0,Rteć
485.0,235.0,270.0,1200.0,76.54346323012004,230.0,260.0,28500.0,76.3,Motory
486.0,235.0,0.0,1200.0,82.47350993315553,0.0,0.0,42000.0,0.0,Traktor
487.0,235.0,239.0,1200.0,56.010297979299196,230.0,227.0,28500.0,67.3,Buty
488.0,235.0,270.0,1200.0,55.68931566094752,230.0,260.0,28500.0,76.3,Zabawki
489.0,235.0,239.0,1156.0,60.138810016795865,230.0,260.0,28500.0,76.3,Banany
490.0,235.0,239.0,1200.0,66.75523327953698,230.0,260.0,28500.0,26.0,Woda
491.0,235.0,270.0,1200.0,57.56627684734485,230.0,260.0,28500.0,76.3,Motory
492.0,235.0,0.0,1200.0,62.61459783448375,0.0,0.0,42000.0,0.0,Traktor
493.0,235.0,239.0,1200.0,62.71650728659769,230.0,227.0,28500.0,67.3,Zabawki
494.0,235.0,270.0,1200.0,56.23801265813565,230.0,260.0,28500.0,76.3,Meble
495.0,235.0,239.0,1156.0,76.97248483208293,230.0,260.0,28500.0,76.3,Banany
496.0,235.0,239.0,1200.0,63.74774975684666,230.0,260.0,28500.0,26.0,Rteć
497.0,235.0,270.0,1200.0,77.15789374759194,230.0,260.0,28500.0,76.3,Motory
498.0,235.0,0.0,1200.0,63.0300036090315,0.0,0.0,42000.0,0.0,Traktor
499.0,235.0,239.0,1200.0,60.332804713125526,230.0,227.0,28500.0,67.3,Beczki
500.0,235.0,270.0,1200.0,59.05735851427279,230.0,260.0,28500.0,76.3,Czajniki
501.0,235.0,239.0,1156.0,74.6529340659373,230.0,260.0,28500.0,76.3,Banany
502.0,235.0,239.0,1200.0,58.95263621725012,230.0,260.0,28500.0,26.0,Woda
503.0,235.0,270.0,1200.0,51.85894105093623,230.0,260.0,28500.0,76.3,Motory
504.0,235.0,0.0,1200.0,50.090118929020996,0.0,0.0,42000.0,0.0,Tir
505.0,235.0,239.0,1200.0,60.73812462126553,230.0,227.0,28500.0,67.3,Czajniki
506.0,235.0,270.0,1200.0,60.869102475622874,230.0,260.0,28500.0,76.3,Drewno
507.0,235.0,239.0,1156.0,67.38344991319622,230.0,260.0,28500.0,76.3,Pomarancze
508.0,235.0,239.0,1200.0,55.22566170966277,230.0,260.0,28500.0,26.0,Woda
509.0,235.0,270.0,1200.0,57.38512968912069,230.0,260.0,28500.0,76.3,Podnośnik
510.0,235.0,0.0,1200.0,80.56470813713995,0.0,0.0,42000.0,0.0,Tir
511.0,235.0,239.0,1200.0,57.730513062915016,230.0,227.0,28500.0,67.3,Zabawki
512.0,235.0,270.0,1200.0,56.903717325040915,230.0,260.0,28500.0,76.3,Zabawki
513.0,235.0,239.0,1156.0,68.08782816583357,230.0,260.0,28500.0,76.3,Pomarancze
514.0,235.0,239.0,1200.0,66.78859802614708,230.0,260.0,28500.0,26.0,Woda
515.0,235.0,270.0,1200.0,77.90442324654306,230.0,260.0,28500.0,76.3,Motory
516.0,235.0,0.0,1200.0,73.16048022889909,0.0,0.0,42000.0,0.0,Traktor
517.0,235.0,239.0,1200.0,78.31989788129668,230.0,227.0,28500.0,67.3,Czajniki
518.0,235.0,270.0,1200.0,67.50380417633758,230.0,260.0,28500.0,76.3,Meble
519.0,235.0,239.0,1156.0,58.650690919846205,230.0,260.0,28500.0,76.3,Banany
520.0,235.0,239.0,1200.0,69.27528132578081,230.0,260.0,28500.0,26.0,Rteć
521.0,235.0,270.0,1200.0,56.865089632989324,230.0,260.0,28500.0,76.3,Podnośnik
522.0,235.0,0.0,1200.0,65.08496226607045,0.0,0.0,42000.0,0.0,Traktor
523.0,235.0,239.0,1200.0,53.866248694843534,230.0,227.0,28500.0,67.3,Drewno
524.0,235.0,270.0,1200.0,64.99257296624441,230.0,260.0,28500.0,76.3,Buty
525.0,235.0,239.0,1156.0,60.497489718194984,230.0,260.0,28500.0,76.3,Banany
526.0,235.0,239.0,1200.0,66.22242198018444,230.0,260.0,28500.0,26.0,Sok
527.0,235.0,270.0,1200.0,64.17551753664402,230.0,260.0,28500.0,76.3,Wózek
528.0,235.0,0.0,1200.0,82.72761955270569,0.0,0.0,42000.0,0.0,Przyczepa
529.0,235.0,239.0,1200.0,63.610350083610754,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
530.0,235.0,270.0,1200.0,57.31052685590534,230.0,260.0,28500.0,76.3,Beczki
531.0,235.0,239.0,1156.0,78.09467927342253,230.0,260.0,28500.0,76.3,Kokosy
532.0,235.0,239.0,1200.0,62.44995569283633,230.0,260.0,28500.0,26.0,Woda
533.0,235.0,270.0,1200.0,72.65935961967816,230.0,260.0,28500.0,76.3,Podnośnik
534.0,235.0,0.0,1200.0,63.958410138510914,0.0,0.0,42000.0,0.0,Traktor
535.0,235.0,239.0,1200.0,63.9758557742782,230.0,227.0,28500.0,67.3,Buty
536.0,235.0,270.0,1200.0,59.02819320467504,230.0,260.0,28500.0,76.3,Beczki
537.0,235.0,239.0,1156.0,55.37914679938798,230.0,260.0,28500.0,76.3,Banany
538.0,235.0,239.0,1200.0,84.45543058194556,230.0,260.0,28500.0,26.0,Sok
539.0,235.0,270.0,1200.0,75.13801995594245,230.0,260.0,28500.0,76.3,Podnośnik
540.0,235.0,0.0,1200.0,75.18986002047724,0.0,0.0,42000.0,0.0,Traktor
541.0,235.0,239.0,1200.0,54.66236808298953,230.0,227.0,28500.0,67.3,Meble
542.0,235.0,270.0,1200.0,61.93099655038789,230.0,260.0,28500.0,76.3,RTV
543.0,235.0,239.0,1156.0,59.56410616388557,230.0,260.0,28500.0,76.3,Kokosy
544.0,235.0,239.0,1200.0,71.68454277505123,230.0,260.0,28500.0,26.0,Woda
545.0,235.0,270.0,1200.0,79.91228431582167,230.0,260.0,28500.0,76.3,Wózek
546.0,235.0,0.0,1200.0,84.577920134724,0.0,0.0,42000.0,0.0,Traktor
547.0,235.0,239.0,1200.0,63.12314624707586,230.0,227.0,28500.0,67.3,RTV
548.0,235.0,270.0,1200.0,63.035933058548224,230.0,260.0,28500.0,76.3,RTV
549.0,235.0,239.0,1156.0,74.38341023248218,230.0,260.0,28500.0,76.3,Banany
550.0,235.0,239.0,1200.0,82.16653855054449,230.0,260.0,28500.0,26.0,Sok
551.0,235.0,270.0,1200.0,60.29284317877758,230.0,260.0,28500.0,76.3,Podnośnik
552.0,235.0,0.0,1200.0,75.22421215386504,0.0,0.0,42000.0,0.0,Przyczepa
553.0,235.0,239.0,1200.0,69.43193588096244,230.0,227.0,28500.0,67.3,Zabawki
554.0,235.0,270.0,1200.0,57.51164387562753,230.0,260.0,28500.0,76.3,Zapalniczki
555.0,235.0,239.0,1156.0,79.99766414843097,230.0,260.0,28500.0,76.3,Kokosy
556.0,235.0,239.0,1200.0,50.927949994302494,230.0,260.0,28500.0,26.0,Rteć
557.0,235.0,270.0,1200.0,69.91351556294728,230.0,260.0,28500.0,76.3,Motory
558.0,235.0,0.0,1200.0,55.740608118562854,0.0,0.0,42000.0,0.0,Traktor
559.0,235.0,239.0,1200.0,78.97684983352528,230.0,227.0,28500.0,67.3,Zabawki
560.0,235.0,270.0,1200.0,68.18806256456352,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
561.0,235.0,239.0,1156.0,80.81683275471015,230.0,260.0,28500.0,76.3,Pomarancze
562.0,235.0,239.0,1200.0,60.558343149953984,230.0,260.0,28500.0,26.0,Rteć
563.0,235.0,270.0,1200.0,57.38059749417863,230.0,260.0,28500.0,76.3,Motory
564.0,235.0,0.0,1200.0,65.62757141234239,0.0,0.0,42000.0,0.0,Traktor
565.0,235.0,239.0,1200.0,71.8421089618403,230.0,227.0,28500.0,67.3,Meble
566.0,235.0,270.0,1200.0,51.094635628992044,230.0,260.0,28500.0,76.3,Buty
567.0,235.0,239.0,1156.0,52.42175120811498,230.0,260.0,28500.0,76.3,Banany
568.0,235.0,239.0,1200.0,66.1128839692326,230.0,260.0,28500.0,26.0,Sok
569.0,235.0,270.0,1200.0,57.177312449501194,230.0,260.0,28500.0,76.3,Podnośnik
570.0,235.0,0.0,1200.0,72.75942150218376,0.0,0.0,42000.0,0.0,Traktor
571.0,235.0,239.0,1200.0,79.39868965750976,230.0,227.0,28500.0,67.3,Buty
572.0,235.0,270.0,1200.0,62.473888776497226,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
573.0,235.0,239.0,1156.0,81.07033778807653,230.0,260.0,28500.0,76.3,Pomarancze
574.0,235.0,239.0,1200.0,55.84205711665306,230.0,260.0,28500.0,26.0,Woda
575.0,235.0,270.0,1200.0,70.2457807997944,230.0,260.0,28500.0,76.3,Wózek
576.0,235.0,0.0,1200.0,84.35003056966119,0.0,0.0,42000.0,0.0,Traktor
577.0,235.0,239.0,1200.0,75.55194322372168,230.0,227.0,28500.0,67.3,Zabawki
578.0,235.0,270.0,1200.0,64.9779948081649,230.0,260.0,28500.0,76.3,Czajniki
579.0,235.0,239.0,1156.0,78.63620198386624,230.0,260.0,28500.0,76.3,Banany
580.0,235.0,239.0,1200.0,62.260566595163226,230.0,260.0,28500.0,26.0,Sok
581.0,235.0,270.0,1200.0,52.18318530835579,230.0,260.0,28500.0,76.3,Wózek
582.0,235.0,0.0,1200.0,50.65680126189906,0.0,0.0,42000.0,0.0,Tir
583.0,235.0,239.0,1200.0,65.59850408479653,230.0,227.0,28500.0,67.3,Meble
584.0,235.0,270.0,1200.0,78.04919785884228,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
585.0,235.0,239.0,1156.0,68.88334150503303,230.0,260.0,28500.0,76.3,Kokosy
586.0,235.0,239.0,1200.0,63.35505194995207,230.0,260.0,28500.0,26.0,Rteć
587.0,235.0,270.0,1200.0,75.1682460194367,230.0,260.0,28500.0,76.3,Wózek
588.0,235.0,0.0,1200.0,65.76269180060692,0.0,0.0,42000.0,0.0,Traktor
589.0,235.0,239.0,1200.0,68.81813679463173,230.0,227.0,28500.0,67.3,Zapalniczki
590.0,235.0,270.0,1200.0,66.87103065688774,230.0,260.0,28500.0,76.3,Zabawki
591.0,235.0,239.0,1156.0,80.06964872621593,230.0,260.0,28500.0,76.3,Banany
592.0,235.0,239.0,1200.0,59.9117286373967,230.0,260.0,28500.0,26.0,Sok
